game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250814_두산_NC_0,4.9,3.8,0.2700381679389313,2.411764705882353,0.48717948717948717,0.48792270531400966,5.466666666666667,5.633333333333334,0.263573543928924,2.5833333333333335,0.4709976798143852,0.4377880184331797,0
20250815_두산_KIA_0,5.066666666666666,3.8333333333333335,0.27602674307545366,2.608695652173913,0.4883720930232558,0.49038461538461536,5.233333333333333,5.2,0.27609108159392787,2.7666666666666666,0.5305164319248826,0.5045871559633027,0
20250816_두산_KIA_0,5.1,4.0,0.2753074739829707,2.42,0.4895591647331787,0.49282296650717705,5.1,5.133333333333334,0.2741020793950851,2.4210526315789473,0.5292740046838408,0.502283105022831,0
20250822_두산_KT_0,5.233333333333333,3.8666666666666667,0.2785171102661597,1.8,0.4954128440366973,0.4976303317535545,3.8666666666666667,5.266666666666667,0.24036511156186613,2.6545454545454548,0.5101123595505618,0.5068493150684932,1
20250823_두산_KT_0,5.366666666666666,4.133333333333334,0.28053435114503816,1.0,0.494279176201373,0.49528301886792453,3.966666666666667,5.433333333333334,0.242914979757085,1.4,0.5112107623318386,0.509090909090909,1
20250824_두산_KT_0,5.133333333333334,4.333333333333333,0.2751677852348993,2.5416666666666665,0.4931506849315068,0.49295774647887325,4.033333333333333,5.433333333333334,0.2472250252270434,2.5384615384615383,0.5123042505592841,0.5113122171945701,1
20250826_두산_삼성_0,5.033333333333333,4.433333333333334,0.2721153846153846,2.4571428571428573,0.4920273348519362,0.49065420560747663,5.0,4.466666666666667,0.2646484375,2.473684210526316,0.4863636363636364,0.4511627906976744,1
20250828_두산_삼성_0,5.033333333333333,5.0,0.27307692307692305,2.090909090909091,0.4897959183673469,0.4861111111111111,5.133333333333334,4.4,0.2604878048780488,2.723684210526316,0.48868778280542985,0.45622119815668205,0
20250910_두산_LG_0,5.033333333333333,5.133333333333334,0.27900287631831255,2.576923076923077,0.49107142857142855,0.48847926267281105,6.0,3.8666666666666667,0.3047619047619048,2.4107142857142856,0.5783664459161147,0.5635593220338984,1
20250916_두산_키움_0,5.066666666666666,5.4,0.27464114832535885,2.506849315068493,0.48672566371681414,0.48623853211009177,5.166666666666667,5.8,0.27246925260170296,2.296875,0.3758241758241758,0.3406113537117904,1
20250917_두산_키움_0,5.033333333333333,5.4,0.27533460803059273,2.6666666666666665,0.4856512141280353,0.4840182648401826,5.0,5.666666666666667,0.2695238095238095,2.6666666666666665,0.37719298245614036,0.34347826086956523,1
20250918_두산_키움_0,4.766666666666667,5.266666666666667,0.2722914669223394,2.4285714285714284,0.4845814977973568,0.4818181818181818,4.7,5.333333333333333,0.2620889748549323,3.1379310344827585,0.3785557986870897,0.3463203463203463,0
20250925_두산_한화_0,4.733333333333333,5.8,0.2751677852348993,2.413793103448276,0.48366013071895425,0.4841628959276018,6.233333333333333,4.066666666666666,0.2919847328244275,2.1956521739130435,0.48903508771929827,0.4977578475336323,0
20250926_두산_NC_0,4.766666666666667,5.633333333333334,0.27177033492822966,1.0,0.48478260869565215,0.4864864864864865,4.8,6.133333333333334,0.2542885973763875,2.6333333333333333,0.47096774193548385,0.43612334801762115,1
20250927_두산_SSG_0,4.566666666666666,5.566666666666666,0.26878612716763006,2.4423076923076925,0.4837310195227766,0.484304932735426,5.233333333333333,4.666666666666667,0.29773156899810965,2.858695652173913,0.5,0.5021645021645021,1
20250928_두산_롯데_0,4.5,5.666666666666667,0.26396917148362237,2.48,0.48268398268398266,0.48214285714285715,5.066666666666666,6.633333333333334,0.26325581395348835,3.1379310344827585,0.4551422319474836,0.4155251141552511,0
20230319_롯데_LG_0,3.6,4.6,0.22012578616352202,0.0,0.2,0.2,5.8,4.4,0.30113636363636365,2.0,0.8,0.8,1
20230326_롯데_한화_0,3.9,5.5,0.2276923076923077,4.0,0.2,0.14285714285714285,5.9,4.5,0.2631578947368421,0.5,0.6,1.0,1
20230407_롯데_KT_0,4.125,5.125,0.22264875239923224,1.0,0.3125,0.3,5.0,4.0625,0.2555147058823529,1.0,0.4375,0.3333333333333333,1
20230408_롯데_KT_0,3.9411764705882355,5.235294117647059,0.22021660649819494,2.6666666666666665,0.29411764705882354,0.2727272727272727,5.117647058823529,3.8823529411764706,0.2607204116638079,1.0,0.47058823529411764,0.42857142857142855,1
20230409_롯데_KT_0,3.888888888888889,5.333333333333333,0.22071307300509338,2.75,0.2777777777777778,0.25,5.222222222222222,3.8333333333333335,0.2621359223300971,2.0,0.5,0.5,0
20230411_롯데_LG_0,3.9473684210526314,5.2105263157894735,0.22903225806451613,3.0,0.3157894736842105,0.3076923076923077,4.545454545454546,3.5,0.26766304347826086,2.0,0.6363636363636364,0.6470588235294118,0
20230412_롯데_LG_0,4.05,5.2,0.23124042879019907,3.0,0.35,0.35714285714285715,4.565217391304348,3.608695652173913,0.2701298701298701,0.3333333333333333,0.6086956521739131,0.6111111111111112,1
20230413_롯데_LG_0,4.238095238095238,5.523809523809524,0.23546511627906977,1.75,0.3333333333333333,0.3333333333333333,4.875,3.7916666666666665,0.27564894932014833,2.5,0.625,0.631578947368421,0
20230418_롯데_KIA_0,4.56,5.84,0.24789410348977137,3.0,0.36,0.375,3.375,4.041666666666667,0.24146649810366624,1.6666666666666667,0.3333333333333333,0.2727272727272727,0
20230419_롯데_KIA_0,4.653846153846154,5.8076923076923075,0.2488425925925926,2.4,0.38461538461538464,0.4117647058823529,3.44,4.16,0.24396135265700483,1.5,0.32,0.25,1
20230420_롯데_KIA_0,4.481481481481482,5.814814814814815,0.24610244988864144,3.4,0.37037037037037035,0.3888888888888889,3.5384615384615383,4.0,0.24826789838337182,3.8,0.34615384615384615,0.3076923076923077,0
20230426_롯데_한화_0,4.7,5.533333333333333,0.24224224224224225,3.3333333333333335,0.45161290322580644,0.42105263157894735,4.966666666666667,4.433333333333334,0.24877571008814886,2.4,0.46875,0.5714285714285714,0
20230427_롯데_한화_0,4.7,5.433333333333334,0.2452642073778664,2.2857142857142856,0.46875,0.45,4.666666666666667,4.566666666666666,0.24731182795698925,3.5,0.45454545454545453,0.5333333333333333,0
20230428_롯데_키움_0,4.733333333333333,5.3,0.24800796812749004,4.0,0.48484848484848486,0.47619047619047616,3.966666666666667,3.9,0.2434529582929195,1.8333333333333333,0.4166666666666667,0.25,0
20230430_롯데_키움_0,4.8,5.266666666666667,0.249,2.8333333333333335,0.5,0.5,3.8333333333333335,4.066666666666666,0.24564796905222436,0.5,0.40540540540540543,0.23076923076923078,0
20230509_롯데_두산_0,5.066666666666666,5.266666666666667,0.25449101796407186,3.0,0.5135135135135135,0.5217391304347826,3.9,4.6,0.24356435643564356,1.7777777777777777,0.43902439024390244,0.44,1
20230510_롯데_두산_0,4.8,5.033333333333333,0.2520080321285141,3.7142857142857144,0.5,0.5,3.9,4.566666666666666,0.24503968253968253,2.25,0.4523809523809524,0.46153846153846156,0
20230511_롯데_두산_0,4.7,4.866666666666666,0.2537764350453172,2.3333333333333335,0.5128205128205128,0.52,3.8333333333333335,4.633333333333334,0.238,5.0,0.4418604651162791,0.4444444444444444,0
20230519_롯데_SSG_0,4.833333333333333,4.366666666666666,0.2644466209598433,3.0,0.5434782608695652,0.5384615384615384,4.333333333333333,3.966666666666667,0.2573385518590998,3.0,0.5686274509803921,0.5454545454545454,0
20230520_롯데_SSG_0,5.033333333333333,4.3,0.26862745098039215,2.5555555555555554,0.5531914893617021,0.5555555555555556,4.2,3.8333333333333335,0.2522167487684729,2.2222222222222223,0.5576923076923077,0.5294117647058824,1
20230521_롯데_SSG_0,4.933333333333334,4.233333333333333,0.26429980276134124,3.0,0.5416666666666666,0.5357142857142857,4.3,3.8,0.2546523016650343,1.8,0.5660377358490566,0.5428571428571428,1
20230523_롯데_NC_0,4.866666666666666,4.333333333333333,0.25765054294175715,2.3636363636363638,0.5306122448979592,0.5172413793103449,4.433333333333334,4.333333333333333,0.2666025024061598,3.3333333333333335,0.46153846153846156,0.5185185185185185,0
20230525_롯데_NC_0,4.5,3.8666666666666667,0.25374625374625376,2.7142857142857144,0.5294117647058824,0.5161290322580645,4.266666666666667,4.066666666666666,0.2627526467757459,1.7142857142857142,0.46296296296296297,0.5172413793103449,0
20230602_롯데_KIA_0,4.366666666666666,3.1666666666666665,0.2545271629778672,2.5454545454545454,0.5344827586206896,0.53125,4.7,3.7,0.27184466019417475,1.8,0.47368421052631576,0.4,0
20230603_롯데_KIA_0,4.733333333333333,3.1666666666666665,0.2655310621242485,2.076923076923077,0.5423728813559322,0.5454545454545454,4.6,4.033333333333333,0.2713178294573643,3.6363636363636362,0.46551724137931033,0.38461538461538464,0
20230604_롯데_KIA_0,4.6,3.1333333333333333,0.26733668341708544,2.272727272727273,0.55,0.5588235294117647,4.566666666666666,4.166666666666667,0.27342995169082124,1.4545454545454546,0.4576271186440678,0.37037037037037035,1
20230606_롯데_KT_0,4.433333333333334,3.2333333333333334,0.26458752515090544,2.2222222222222223,0.5409836065573771,0.5428571428571428,4.033333333333333,5.166666666666667,0.24951456310679612,2.4,0.375,0.3,1
20230607_롯데_KT_0,4.2,3.3333333333333335,0.25760649087221094,3.0,0.532258064516129,0.5277777777777778,3.8666666666666667,4.866666666666666,0.2463199214916585,2.0,0.38461538461538464,0.3225806451612903,1
20230608_롯데_KT_0,4.166666666666667,3.433333333333333,0.25555555555555554,2.5,0.5238095238095238,0.5135135135135135,3.9,4.833333333333333,0.24533856722276742,2.7777777777777777,0.3939393939393939,0.34375,1
20230613_롯데_한화_0,4.266666666666667,3.566666666666667,0.2556317335945152,2.923076923076923,0.5074626865671642,0.5,3.966666666666667,4.533333333333333,0.24254473161033796,1.9166666666666667,0.42857142857142855,0.4,0
20230614_롯데_한화_0,4.433333333333334,3.566666666666667,0.26295210166177907,2.6923076923076925,0.5147058823529411,0.5128205128205128,3.933333333333333,4.7,0.24209486166007904,3.6923076923076925,0.4225352112676056,0.3870967741935484,1
20230615_롯데_한화_0,4.466666666666667,3.8333333333333335,0.259765625,2.066666666666667,0.5072463768115942,0.5,4.166666666666667,4.533333333333333,0.2445759368836292,2.5,0.4305555555555556,0.40625,1
20230628_롯데_삼성_0,4.133333333333334,4.866666666666666,0.25638506876227896,4.0,0.475,0.5,3.8666666666666667,5.266666666666667,0.2575315840621963,2.625,0.4457831325301205,0.43902439024390244,0
20230630_롯데_두산_0,4.4,4.966666666666667,0.2622309197651663,2.0,0.48148148148148145,0.5116279069767442,3.966666666666667,5.1,0.25521350546176763,2.0,0.4634146341463415,0.4375,0
20230701_롯데_두산_0,4.066666666666666,4.933333333333334,0.257843137254902,2.8125,0.4878048780487805,0.5227272727272727,3.8666666666666667,4.9,0.2544731610337972,1.6363636363636365,0.4578313253012048,0.42857142857142855,1
20230702_롯데_두산_0,4.033333333333333,5.0,0.25515210991167814,2.625,0.4819277108433735,0.5111111111111111,3.7,4.766666666666667,0.24800796812749004,1.6111111111111112,0.4642857142857143,0.44,1
20230708_롯데_LG_0,3.933333333333333,4.9,0.2492639842983317,1.8571428571428572,0.47674418604651164,0.5,5.466666666666667,4.566666666666666,0.2776148582600195,1.4210526315789473,0.6086956521739131,0.6304347826086957,1
20230709_롯데_LG_0,3.8,5.266666666666667,0.2497541789577188,2.588235294117647,0.47126436781609193,0.48936170212765956,5.833333333333333,4.433333333333334,0.28336557059961315,0.5,0.6129032258064516,0.6382978723404256,0
20230721_롯데_키움_0,3.5,5.766666666666667,0.24305555555555555,2.8421052631578947,0.4666666666666667,0.5,4.266666666666667,4.366666666666666,0.26634615384615384,1.65,0.42,0.41304347826086957,0
20230722_롯데_키움_0,3.566666666666667,5.566666666666666,0.24453280318091453,2.1333333333333333,0.4725274725274725,0.5102040816326531,3.8333333333333335,4.433333333333334,0.25533980582524274,2.35,0.4158415841584158,0.40425531914893614,1
20230723_롯데_키움_0,3.6333333333333333,5.6,0.25098425196850394,4.5,0.4673913043478261,0.5,3.933333333333333,4.433333333333334,0.2560620756547042,2.1666666666666665,0.4215686274509804,0.4166666666666667,1
20230801_롯데_NC_0,3.6666666666666665,5.433333333333334,0.247,2.0,0.45454545454545453,0.49019607843137253,4.7,5.466666666666667,0.2660287081339713,3.1818181818181817,0.47474747474747475,0.5102040816326531,1
20230802_롯데_NC_0,3.6333333333333333,5.466666666666667,0.24575424575424576,2.619047619047619,0.45,0.4807692307692308,4.733333333333333,5.433333333333334,0.26666666666666666,1.2,0.48,0.52,0
20230803_롯데_NC_0,3.8,5.166666666666667,0.2502492522432702,2.4705882352941178,0.45544554455445546,0.49056603773584906,4.5,5.533333333333333,0.2663507109004739,3.1666666666666665,0.4752475247524752,0.5098039215686274,1
20230804_롯데_SSG_0,3.6666666666666665,5.166666666666667,0.243,4.0,0.45098039215686275,0.48148148148148145,4.666666666666667,5.333333333333333,0.27184466019417475,3.1176470588235294,0.5392156862745098,0.5517241379310345,1
20230805_롯데_SSG_0,3.466666666666667,5.233333333333333,0.24044265593561368,2.533333333333333,0.44660194174757284,0.4727272727272727,4.7,5.133333333333334,0.2730806608357629,2.736842105263158,0.5436893203883495,0.559322033898305,1
20230806_롯데_SSG_0,3.6,5.366666666666666,0.24675324675324675,2.5,0.4423076923076923,0.4642857142857143,4.6,5.3,0.2729026036644166,2.0,0.5480769230769231,0.5666666666666667,0
20230811_롯데_KIA_0,4.166666666666667,5.266666666666667,0.25944333996023855,1.6666666666666667,0.4537037037037037,0.47368421052631576,5.333333333333333,4.266666666666667,0.2685546875,1.25,0.47572815533980584,0.47058823529411764,0
20230812_롯데_KIA_0,4.3,5.066666666666666,0.2644135188866799,0.0,0.45871559633027525,0.4827586206896552,5.233333333333333,4.266666666666667,0.2700587084148728,2.0588235294117645,0.47115384615384615,0.46153846153846156,1
20230813_롯데_KIA_0,4.3,5.4,0.26508407517309596,2.5217391304347827,0.45454545454545453,0.4745762711864407,5.666666666666667,4.4,0.2821497120921305,2.736842105263158,0.47619047619047616,0.4716981132075472,0
20230815_롯데_SSG_0,4.2,5.233333333333333,0.26310583580613256,2.6842105263157894,0.4594594594594595,0.48333333333333334,4.033333333333333,5.1,0.2616451932606541,2.727272727272727,0.5454545454545454,0.5573770491803278,0
20230816_롯데_SSG_0,4.5,5.433333333333334,0.27111984282907664,1.25,0.4642857142857143,0.4918032786885246,3.8,5.1,0.253227408142999,3.0,0.5405405405405406,0.5483870967741935,0
20230825_롯데_KT_0,5.0,5.366666666666666,0.2706692913385827,1.8,0.4576271186440678,0.5079365079365079,5.333333333333333,3.4,0.27953890489913547,2.96,0.5327868852459017,0.5166666666666667,1
20230826_롯데_KT_0,4.966666666666667,5.1,0.2704031465093412,2.6666666666666665,0.453781512605042,0.5,5.3,3.3333333333333335,0.2747358309317964,2.473684210526316,0.5365853658536586,0.5245901639344263,1
20230827_롯데_KT_0,5.066666666666666,4.933333333333334,0.2761998041136141,2.5714285714285716,0.45,0.49230769230769234,5.266666666666667,3.533333333333333,0.27842003853564545,1.9090909090909092,0.5403225806451613,0.532258064516129,1
20230903_롯데_두산_0,5.1,4.9,0.2761998041136141,2.4615384615384617,0.45081967213114754,0.48484848484848486,4.633333333333334,5.133333333333334,0.24975514201762977,2.3,0.48360655737704916,0.5151515151515151,1
20230904_롯데_두산_0,4.9,4.733333333333333,0.2764067127344521,2.6363636363636362,0.44715447154471544,0.47761194029850745,4.533333333333333,5.066666666666666,0.25048923679060664,1.8148148148148149,0.4878048780487805,0.5223880597014925,0
20230905_롯데_삼성_0,4.866666666666666,4.566666666666666,0.27805362462760674,1.8571428571428572,0.45161290322580644,0.4852941176470588,5.3,5.233333333333333,0.2937799043062201,3.7,0.4609375,0.4642857142857143,0
20230906_롯데_삼성_0,4.966666666666667,4.6,0.2830188679245283,2.5454545454545454,0.456,0.4927536231884058,5.166666666666667,5.3,0.28709055876685935,3.125,0.4573643410852713,0.45614035087719296,1
20230907_롯데_삼성_0,4.733333333333333,4.8,0.2766169154228856,2.0,0.4523809523809524,0.4857142857142857,5.2,5.2,0.286673058485139,2.5416666666666665,0.46153846153846156,0.46551724137931033,0
20230912_롯데_NC_0,4.666666666666667,4.5,0.2742574257425743,2.4782608695652173,0.45038167938931295,0.49295774647887325,5.1,3.7,0.2854349951124145,2.5238095238095237,0.5153846153846153,0.5,1
20230915_롯데_키움_0,4.8,4.266666666666667,0.27655310621242485,2.392857142857143,0.45112781954887216,0.4861111111111111,4.9,6.466666666666667,0.28400735294117646,2.185185185185185,0.3793103448275862,0.34782608695652173,0
20230919_롯데_키움_0,4.966666666666667,4.233333333333333,0.27964426877470355,2.111111111111111,0.45925925925925926,0.4931506849315068,5.0,6.533333333333333,0.28832116788321166,3.5,0.3767123287671233,0.34285714285714286,1
20230928_롯데_한화_0,4.4,3.7333333333333334,0.2714570858283433,2.466666666666667,0.45714285714285713,0.4864864864864865,4.233333333333333,5.433333333333334,0.2396039603960396,2.8333333333333335,0.43356643356643354,0.4393939393939394,0
20230929_롯데_한화_0,4.3,3.7,0.27,2.6666666666666665,0.46099290780141844,0.49333333333333335,3.8666666666666667,5.333333333333333,0.2298507462686567,2.4,0.4305555555555556,0.43283582089552236,0
20231002_롯데_삼성_1,4.3,3.566666666666667,0.27101879327398615,1.3333333333333333,0.46853146853146854,0.5064935064935064,4.666666666666667,5.0,0.26403940886699506,3.2,0.4489795918367347,0.43478260869565216,1
20231002_롯데_삼성_2,4.066666666666666,3.7333333333333334,0.2641509433962264,3.0,0.4652777777777778,0.5,4.566666666666666,5.2,0.25742574257425743,2.6666666666666665,0.4527027027027027,0.44285714285714284,1
20231003_롯데_삼성_0,4.133333333333334,3.8333333333333335,0.26534653465346536,2.3870967741935485,0.46206896551724136,0.4936708860759494,4.666666666666667,5.2,0.25793650793650796,3.0,0.4563758389261745,0.4507042253521127,0
