game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250625_NC_롯데_0,4.466666666666667,4.533333333333333,0.25025125628140704,2.3529411764705883,0.40963855421686746,0.4166666666666667,5.333333333333333,5.466666666666667,0.28612167300380226,2.375,0.5058139534883721,0.4942528735632184,0
20250626_NC_롯데_0,4.533333333333333,4.6,0.2554890219560878,2.3,0.41317365269461076,0.4246575342465753,5.166666666666667,5.533333333333333,0.28068506184586106,1.6,0.5028901734104047,0.48863636363636365,1
20250627_NC_두산_0,4.7,4.7,0.25796812749003983,2.6296296296296298,0.4107142857142857,0.4189189189189189,3.4,5.166666666666667,0.24696356275303644,3.0,0.4411764705882353,0.449438202247191,0
20250628_NC_두산_0,4.866666666666666,4.933333333333334,0.2603550295857988,2.411764705882353,0.41420118343195267,0.4266666666666667,3.6,5.333333333333333,0.25101214574898784,2.625,0.43859649122807015,0.4444444444444444,0
20250629_NC_두산_0,4.833333333333333,4.866666666666666,0.25966303270564917,3.6666666666666665,0.4176470588235294,0.4342105263157895,3.6,5.133333333333334,0.24771573604060915,2.6818181818181817,0.436046511627907,0.43956043956043955,1
20250704_NC_SSG_0,5.033333333333333,5.333333333333333,0.2664700098328417,2.3333333333333335,0.41379310344827586,0.42857142857142855,4.166666666666667,3.6,0.2671829622458858,2.2162162162162162,0.4971751412429379,0.48863636363636365,1
20250706_NC_SSG_0,4.733333333333333,5.033333333333333,0.2591493570722057,2.3157894736842106,0.4090909090909091,0.4177215189873418,4.033333333333333,3.433333333333333,0.2624877571008815,1.1428571428571428,0.5027932960893855,0.5,0
20250708_NC_삼성_0,4.8,4.866666666666666,0.26310583580613256,2.9285714285714284,0.4124293785310734,0.425,4.4,4.733333333333333,0.26294820717131473,0.5,0.5164835164835165,0.4117647058823529,0
20250709_NC_삼성_0,4.933333333333334,4.866666666666666,0.2658102766798419,2.793103448275862,0.4157303370786517,0.43209876543209874,4.566666666666666,4.966666666666667,0.26607319485657766,2.793103448275862,0.5136612021857924,0.4069767441860465,0
20250710_NC_삼성_0,4.5,4.7,0.26021934197407776,2.263157894736842,0.41899441340782123,0.43902439024390244,4.433333333333334,5.0,0.26362735381565905,2.3846153846153846,0.5108695652173914,0.40229885057471265,0
20250722_NC_KT_0,4.6,4.3,0.25992063492063494,2.3,0.4198895027624309,0.4457831325301205,5.066666666666666,4.8,0.27379784102060845,2.9393939393939394,0.5240641711229946,0.5747126436781609,1
20250724_NC_KT_0,4.533333333333333,4.5,0.249,3.0,0.41530054644808745,0.43529411764705883,5.166666666666667,4.7,0.26594700686947986,1.5,0.5291005291005291,0.5842696629213483,1
20250725_NC_키움_0,4.3,4.433333333333334,0.2401614530776993,3.0,0.41304347826086957,0.43023255813953487,3.8666666666666667,5.433333333333334,0.24423076923076922,2.0,0.358974358974359,0.31521739130434784,0
20250726_NC_키움_0,4.833333333333333,4.633333333333334,0.251,2.6774193548387095,0.41621621621621624,0.4367816091954023,3.966666666666667,5.933333333333334,0.2447418738049713,3.142857142857143,0.35714285714285715,0.3118279569892473,0
20250727_NC_키움_0,5.033333333333333,4.766666666666667,0.2545454545454545,2.5238095238095237,0.41935483870967744,0.4431818181818182,4.1,5.966666666666667,0.24761904761904763,3.6551724137931036,0.3553299492385787,0.30851063829787234,0
20250801_NC_KT_0,5.133333333333334,5.033333333333333,0.2575150300601202,2.75,0.42105263157894735,0.449438202247191,4.033333333333333,5.2,0.2399588053553038,1.894736842105263,0.5255102040816326,0.5698924731182796,0
20250803_NC_KT_0,5.266666666666667,5.133333333333334,0.2682445759368836,2.6363636363636362,0.4270833333333333,0.46153846153846156,4.233333333333333,5.266666666666667,0.24109867751780265,2.75,0.5202020202020202,0.5578947368421052,1
20250805_NC_키움_0,5.033333333333333,4.866666666666666,0.26043737574552683,3.0,0.42487046632124353,0.45652173913043476,4.266666666666667,6.133333333333334,0.24904580152671757,3.1538461538461537,0.3480392156862745,0.29591836734693877,1
20250806_NC_키움_0,5.1,5.133333333333334,0.2619047619047619,4.0,0.422680412371134,0.45161290322580644,4.466666666666667,6.166666666666667,0.25120307988450435,3.25,0.35121951219512193,0.30303030303030304,1
20250807_NC_키움_0,5.1,5.2,0.26112759643916916,2.757575757575758,0.4205128205128205,0.44680851063829785,4.633333333333334,6.0,0.25552353506243997,3.0,0.35436893203883496,0.31,1
20250808_NC_KIA_0,5.433333333333334,5.633333333333334,0.26822157434402333,2.5652173913043477,0.41836734693877553,0.4421052631578947,4.733333333333333,5.133333333333334,0.2664756446991404,2.689655172413793,0.5404040404040404,0.494949494949495,0
20250810_NC_KIA_0,5.366666666666666,5.7,0.2635201573254671,2.5217391304347827,0.4213197969543147,0.4479166666666667,4.7,5.166666666666667,0.2669856459330144,3.0,0.5376884422110553,0.49,0
20250815_NC_한화_0,5.533333333333333,5.8,0.26300294406280667,2.75,0.425,0.4536082474226804,4.466666666666667,3.6333333333333333,0.2722820763956905,3.4444444444444446,0.5388349514563107,0.5566037735849056,1
20250816_NC_한화_0,5.5,5.866666666666666,0.26300294406280667,2.9411764705882355,0.4228855721393035,0.4489795918367347,4.766666666666667,3.6333333333333333,0.27945472249269715,2.4193548387096775,0.5410628019323671,0.5607476635514018,0
20250817_NC_한화_0,5.666666666666667,5.8,0.2649656526005888,3.5555555555555554,0.42574257425742573,0.45454545454545453,4.733333333333333,3.7,0.2755905511811024,2.3636363636363638,0.5384615384615384,0.5555555555555556,0
20250819_NC_삼성_0,5.9,5.933333333333334,0.2676470588235294,2.64,0.42857142857142855,0.46,4.866666666666666,4.933333333333334,0.26841085271317827,2.4186046511627906,0.49523809523809526,0.4077669902912621,1
20250820_NC_삼성_0,5.733333333333333,5.9,0.26699507389162563,2.9444444444444446,0.4264705882352941,0.45544554455445546,4.833333333333333,4.8,0.2638215324927255,2.6216216216216215,0.4976303317535545,0.41346153846153844,1
20250821_NC_삼성_0,5.833333333333333,5.9,0.2706692913385827,2.84,0.424390243902439,0.45098039215686275,4.9,4.766666666666667,0.2650485436893204,1.875,0.5,0.41904761904761906,0
20250822_NC_롯데_0,6.033333333333333,5.866666666666666,0.2748768472906404,2.9714285714285715,0.42718446601941745,0.4563106796116505,3.8333333333333335,4.3,0.23069207622868607,3.372093023255814,0.48372093023255813,0.4672897196261682,0
20250823_NC_롯데_0,6.166666666666667,6.0,0.2756598240469208,3.3,0.42995169082125606,0.46153846153846156,4.033333333333333,4.233333333333333,0.23482587064676616,1.8461538461538463,0.48148148148148145,0.46296296296296297,0
20250824_NC_롯데_0,5.966666666666667,5.733333333333333,0.27120315581854043,2.5,0.4326923076923077,0.4666666666666667,4.033333333333333,4.3,0.23313492063492064,4.0,0.4792626728110599,0.45871559633027525,1
20250826_NC_LG_0,6.033333333333333,6.3,0.27058823529411763,2.8461538461538463,0.430622009569378,0.46226415094339623,6.133333333333334,3.3333333333333335,0.29866412213740456,2.425,0.5654205607476636,0.5514018691588785,0
20250827_NC_LG_0,6.1,6.366666666666666,0.27485380116959063,2.5,0.43333333333333335,0.4672897196261682,6.333333333333333,3.433333333333333,0.3029439696106363,2.5384615384615383,0.5627906976744186,0.5462962962962963,1
20250828_NC_LG_0,6.066666666666666,6.6,0.27740058195926287,3.0277777777777777,0.4312796208530806,0.46296296296296297,6.566666666666666,3.4,0.307909604519774,2.1739130434782608,0.5648148148148148,0.5504587155963303,1
20250904_NC_두산_0,5.9,6.466666666666667,0.2870722433460076,3.5,0.42857142857142855,0.45871559633027525,4.966666666666667,5.133333333333334,0.27552986512524086,2.25,0.4520547945205479,0.4732142857142857,1
20250905_NC_두산_0,5.866666666666666,6.666666666666667,0.2855787476280835,2.9642857142857144,0.42660550458715596,0.45454545454545453,5.066666666666666,5.033333333333333,0.276657060518732,2.5384615384615383,0.45454545454545453,0.4778761061946903,1
20250906_NC_KIA_0,5.666666666666667,6.833333333333333,0.2785171102661597,2.5555555555555554,0.4246575342465753,0.45045045045045046,4.833333333333333,5.9,0.26578699340245054,2.260869565217391,0.5181818181818182,0.4824561403508772,1
20250910_NC_SSG_0,5.533333333333333,6.666666666666667,0.2694151486097795,2.9473684210526314,0.4253393665158371,0.45132743362831856,4.4,3.9,0.2815814850530376,2.0638297872340425,0.5067264573991032,0.5181818181818182,0
20250913_NC_두산_0,5.466666666666667,6.7,0.26439024390243904,3.4615384615384617,0.4260089686098655,0.45614035087719296,5.166666666666667,5.233333333333333,0.28217349857006674,2.3076923076923075,0.45089285714285715,0.47413793103448276,0
20250914_NC_두산_0,5.5,6.566666666666666,0.2649071358748778,2.607142857142857,0.42857142857142855,0.4608695652173913,5.133333333333334,5.3,0.28178368121442127,2.3333333333333335,0.4488888888888889,0.4700854700854701,0
20250916_NC_SSG_0,5.533333333333333,6.266666666666667,0.26409495548961426,2.966666666666667,0.4311111111111111,0.46551724137931033,4.666666666666667,4.3,0.2904761904761905,2.0833333333333335,0.504424778761062,0.5132743362831859,1
20250917_NC_SSG_0,5.233333333333333,6.066666666666666,0.2560483870967742,2.923076923076923,0.42920353982300885,0.46153846153846156,4.8,4.333333333333333,0.2909952606635071,2.9,0.5066079295154186,0.5175438596491229,0
20250918_NC_삼성_0,5.2,5.933333333333334,0.2575452716297787,0.0,0.43171806167400884,0.4661016949152542,5.333333333333333,4.533333333333333,0.2632612966601179,2.404255319148936,0.5108225108225108,0.4336283185840708,1
20250919_NC_롯데_0,4.833333333333333,5.833333333333333,0.2532795156407669,2.5172413793103448,0.4298245614035088,0.46218487394957986,4.166666666666667,5.833333333333333,0.24280230326295585,2.8666666666666667,0.47413793103448276,0.45217391304347826,1
20250924_NC_LG_0,4.766666666666667,6.1,0.2515151515151515,0.0,0.43103448275862066,0.4583333333333333,6.466666666666667,4.4,0.31021555763823805,2.1923076923076925,0.5646551724137931,0.5689655172413793,0
20250930_NC_KT_0,5.0,5.8,0.25674325674325676,2.8048780487804876,0.4406779661016949,0.4628099173553719,5.0,5.033333333333333,0.25346534653465347,2.7346938775510203,0.5211864406779662,0.5575221238938053,0
20251004_NC_SSG_0,5.166666666666667,5.8,0.26169154228855723,2.5483870967741935,0.44537815126050423,0.4672131147540984,5.2,4.433333333333334,0.2857142857142857,2.9574468085106385,0.5146443514644351,0.5169491525423728,0
20240611_SSG_KIA_0,5.25,3.125,0.28308823529411764,2.0,0.625,0.6666666666666666,4.5,6.125,0.2727272727272727,3.0,0.375,0.3333333333333333,0
20240612_SSG_KIA_0,5.444444444444445,3.4444444444444446,0.2971246006389776,0.0,0.6666666666666666,0.75,4.666666666666667,6.222222222222222,0.2804878048780488,3.0,0.3333333333333333,0.25,1
20240613_SSG_KIA_0,5.6,4.4,0.29914529914529914,4.0,0.6,0.6,5.5,6.3,0.2918918918918919,3.0,0.4,0.4,0
20240621_SSG_NC_0,5.529411764705882,4.352941176470588,0.2953020134228188,3.0,0.5882352941176471,0.6666666666666666,4.352941176470588,5.0588235294117645,0.2623762376237624,2.3333333333333335,0.47058823529411764,0.5,1
20240622_SSG_NC_0,5.333333333333333,4.277777777777778,0.29523809523809524,0.5,0.5555555555555556,0.5714285714285714,4.277777777777778,4.888888888888889,0.2640625,2.6666666666666665,0.5,0.5555555555555556,0
20240625_SSG_KT_0,5.7,4.95,0.2949640287769784,2.0,0.55,0.5555555555555556,4.35,6.15,0.25149700598802394,6.0,0.35,0.5,1
20240626_SSG_KT_0,5.476190476190476,5.0,0.28983516483516486,2.25,0.5238095238095238,0.5,4.428571428571429,5.904761904761905,0.25213675213675213,2.3333333333333335,0.38095238095238093,0.5555555555555556,0
20240627_SSG_KT_0,5.681818181818182,5.0,0.2955729166666667,2.75,0.5454545454545454,0.5454545454545454,4.454545454545454,6.090909090909091,0.2530446549391069,1.75,0.36363636363636365,0.5,1
20240709_SSG_롯데_0,5.107142857142857,5.107142857142857,0.2837977296181631,4.0,0.5,0.5,7.3076923076923075,5.384615384615385,0.3050483351235231,3.6666666666666665,0.5384615384615384,0.42857142857142855,0
20240711_SSG_롯데_0,5.033333333333333,5.1,0.27906976744186046,2.4,0.5,0.5,7.142857142857143,5.285714285714286,0.302,2.5,0.5357142857142857,0.4375,0
20240721_SSG_키움_0,5.766666666666667,6.033333333333333,0.29688972667295005,2.6666666666666665,0.5277777777777778,0.5625,5.066666666666666,6.166666666666667,0.2796934865900383,2.0,0.4166666666666667,0.3076923076923077,1
20240726_SSG_두산_0,5.5,6.166666666666667,0.28353948620361563,2.4285714285714284,0.48717948717948717,0.5294117647058824,5.033333333333333,5.366666666666666,0.2704837117472853,1.0,0.4634146341463415,0.42105263157894735,0
20240727_SSG_두산_0,5.466666666666667,5.766666666666667,0.2813397129186603,3.0,0.5,0.5555555555555556,4.866666666666666,5.433333333333334,0.2639442231075697,2.5,0.4523809523809524,0.4,0
20240728_SSG_두산_0,5.366666666666666,5.833333333333333,0.2774566473988439,2.7142857142857144,0.5121951219512195,0.5789473684210527,4.833333333333333,5.533333333333333,0.26073926073926074,3.5,0.4418604651162791,0.38095238095238093,0
20240731_SSG_롯데_0,5.166666666666667,5.833333333333333,0.2729044834307992,1.8571428571428572,0.5348837209302325,0.6190476190476191,6.1,6.0,0.27289719626168224,2.5714285714285716,0.46511627906976744,0.4166666666666667,0
20240801_SSG_롯데_0,5.533333333333333,6.066666666666666,0.276657060518732,2.25,0.5454545454545454,0.6363636363636364,6.2,6.1,0.27992633517495397,3.6666666666666665,0.45454545454545453,0.4,1
20240809_SSG_두산_0,5.3,5.533333333333333,0.27464114832535885,2.888888888888889,0.5098039215686274,0.6086956521739131,5.633333333333334,5.633333333333334,0.2858508604206501,2.5,0.46153846153846156,0.44,1
20240811_SSG_두산_0,5.266666666666667,5.6,0.26826923076923076,2.2222222222222223,0.49056603773584906,0.56,5.966666666666667,5.933333333333334,0.2943396226415094,3.0,0.48148148148148145,0.48148148148148145,0
20240816_SSG_한화_0,5.733333333333333,5.7,0.2729857819905213,3.1,0.5178571428571429,0.5769230769230769,5.8,5.533333333333333,0.2870544090056285,3.125,0.45454545454545453,0.5416666666666666,1
20240817_SSG_한화_0,5.733333333333333,5.633333333333334,0.2702188392007612,3.3636363636363638,0.5087719298245614,0.5555555555555556,5.8,5.466666666666667,0.2855796418473139,3.25,0.4642857142857143,0.56,1
20240818_SSG_한화_0,5.9,5.833333333333333,0.2734225621414914,2.5,0.5,0.5357142857142857,5.633333333333334,5.466666666666667,0.2863849765258216,2.8181818181818183,0.47368421052631576,0.5769230769230769,1
20240823_SSG_KT_0,5.4,6.0,0.26756496631376325,3.5,0.4838709677419355,0.5172413793103449,4.7,4.8,0.2843691148775895,3.6,0.5079365079365079,0.6333333333333333,1
20240824_SSG_KT_0,5.1,6.066666666666666,0.26453488372093026,2.8181818181818183,0.47619047619047616,0.5,4.933333333333334,4.9,0.2907735321528425,3.1666666666666665,0.515625,0.6451612903225806,1
20240825_SSG_KT_0,5.066666666666666,5.933333333333334,0.2623426911907067,1.75,0.46875,0.4838709677419355,4.933333333333334,4.933333333333334,0.2917054986020503,3.1538461538461537,0.5230769230769231,0.65625,0
20240831_SSG_NC_0,5.1,5.833333333333333,0.26372549019607844,1.8461538461538463,0.47058823529411764,0.5,5.666666666666667,6.133333333333334,0.27674190382728164,3.0833333333333335,0.40625,0.3225806451612903,1
20240901_SSG_NC_0,5.1,5.933333333333334,0.26227897838899805,2.5555555555555554,0.463768115942029,0.48484848484848486,5.633333333333334,6.133333333333334,0.27120315581854043,4.25,0.4153846153846154,0.34375,1
20240910_SSG_한화_0,4.5,6.0,0.2538910505836576,3.1538461538461537,0.4594594594594595,0.47058823529411764,5.2,5.366666666666666,0.27325023969319273,2.3333333333333335,0.4931506849315068,0.5789473684210527,0
20240914_SSG_삼성_0,4.566666666666666,6.066666666666666,0.2596899224806202,2.066666666666667,0.4605263157894737,0.4722222222222222,6.033333333333333,4.233333333333333,0.28867924528301886,3.75,0.5769230769230769,0.5,0
20240915_SSG_삼성_0,4.8,5.966666666666667,0.26356589147286824,2.4545454545454546,0.4675324675324675,0.4864864864864865,5.933333333333334,4.466666666666667,0.28328611898017,2.7333333333333334,0.569620253164557,0.4864864864864865,0
20240917_SSG_KIA_0,5.166666666666667,6.0,0.27351247600767753,3.5,0.47435897435897434,0.5,6.066666666666666,4.733333333333333,0.3233082706766917,3.0,0.6125,0.6578947368421053,0
20240919_SSG_키움_0,5.033333333333333,5.933333333333334,0.2713178294573643,2.4375,0.4810126582278481,0.5128205128205128,3.7666666666666666,5.233333333333333,0.2339405560882071,2.0,0.4268292682926829,0.39473684210526316,0
20240924_SSG_LG_0,5.0,5.566666666666666,0.26956521739130435,2.3529411764705883,0.4939759036144578,0.525,5.633333333333334,4.966666666666667,0.2846079380445305,2.0,0.5,0.5,1
20250315_SSG_LG_0,5.233333333333333,5.0,0.275,2.35,0.5,0.5,5.833333333333333,4.8,0.2874880611270296,3.0,0.5,0.5,1
20250316_SSG_LG_0,5.233333333333333,5.2,0.2751677852348993,5.0,0.49473684210526314,0.48936170212765956,5.933333333333334,4.9,0.28639391056137015,2.7058823529411766,0.5053763440860215,0.5106382978723404,0
20250322_SSG_두산_0,5.366666666666666,4.9,0.2732447817836812,2.5714285714285716,0.5,0.5,5.233333333333333,4.8,0.2504911591355599,0.0,0.4787234042553192,0.4807692307692308,0
20250323_SSG_두산_0,5.366666666666666,4.833333333333333,0.2731614135625597,3.0,0.5051546391752577,0.5102040816326531,5.366666666666666,4.9,0.25317693059628543,4.0,0.47368421052631576,0.4716981132075472,0
20250325_SSG_롯데_0,5.2,4.766666666666667,0.27307692307692305,4.0,0.5102040816326531,0.52,4.233333333333333,5.7,0.2739593417231365,1.0,0.46464646464646464,0.43137254901960786,1
20250326_SSG_롯데_0,5.2,4.633333333333334,0.2706333973128599,3.125,0.5050505050505051,0.5098039215686274,4.266666666666667,5.366666666666666,0.27246376811594203,2.8823529411764706,0.47,0.4423076923076923,0
20250327_SSG_롯데_0,5.233333333333333,4.4,0.2722007722007722,2.0,0.51,0.5192307692307693,4.233333333333333,5.233333333333333,0.27167630057803466,3.8,0.46534653465346537,0.4339622641509434,0
20250404_SSG_KT_0,5.266666666666667,4.466666666666667,0.27335299901671584,2.909090909090909,0.5096153846153846,0.5283018867924528,5.4,4.3,0.27002967359050445,3.130434782608696,0.5523809523809524,0.6382978723404256,0
20250406_SSG_KT_0,5.2,4.533333333333333,0.2705078125,2.3333333333333335,0.5142857142857142,0.5370370370370371,5.1,4.133333333333334,0.26699507389162563,1.5,0.5471698113207547,0.625,0
