idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240324011,오태곤,SSG,H3,0,0,0,0,0,7407,7104,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240324011,고명준,SSG,D,0,0,2000,0,1019,7104,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240324011,박지환,SSG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240324011,김성현,SSG,4,0,0,1021,0,1117,7101,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240324011,안상현,SSG,H4,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240324011,조형우,SSG,2,0,0,7006,0,1021,0,1014,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240324011,최경모,SSG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240324011,이지영,SSG,2,0,0,0,0,0,0,0,3100,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240324009,박민우,NC,4,6001,0,3100,0,7101,0,0,7100,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20240324009,권희동,NC,7,7006,0,7102,0,0,1117,0,2000,7102,-,-,-,-,-,-,-,-,-,1,5,0,0
20240324009,손아섭,NC,D,2000,0,0,1019,0,7104,0,1019,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240324009,데이비슨,NC,3,0,2000,0,7003,0,7102,0,1116,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240324009,박건우,NC,9,0,7102,0,7006,0,3100,0,1004,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240324009,김성욱,NC,8,0,7102,0,7006,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240324009,최정원,NC,H8,0,0,0,0,0,0,0,1020,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20240324009,서호철,NC,5,0,0,2000,0,1021,0,7006,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240324009,김형준,NC,2,0,0,3000,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240324009,박세혁,NC,2,0,0,0,0,0,0,7003,0,3000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240324009,김주원,NC,6,0,0,7102,0,2000,0,7100,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240324010,배정대,KT,8,7406,0,1009,0,7104,0,0,1013,1015,-,-,-,-,-,-,-,-,-,3,5,1,1
20240324010,김민혁,KT,7,7006,0,7205,0,7407,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240324010,정준영,KT,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240324010,문상철,KT,H3,0,0,0,0,0,0,0,1019,7001,-,-,-,-,-,-,-,-,-,1,2,0,0
20240324010,로하스,KT,9,1019,0,7107,0,2000,0,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240324010,안치영,KT,R7,0,0,0,0,0,0,0,0,1004,-,-,-,-,-,-,-,-,-,1,1,1,1
20240324010,박병호,KT,3,3100,0,0,1019,0,2000,0,7214,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240324010,강건,KT,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240324010,박경수,KT,H,0,0,0,0,0,0,0,0,1116,-,-,-,-,-,-,-,-,-,1,1,1,1
20240324010,강백호,KT,D9,7100,0,0,1013,0,7006,0,0,10211116,-,-,-,-,-,-,-,-,-,3,5,2,1
20240324010,황재균,KT,5,0,7104,0,7006,0,7006,0,0,74007003,-,-,-,-,-,-,-,-,-,0,5,0,0
20240324010,장성우,KT,2,0,7107,0,7407,0,0,7400,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240324010,김준태,KT,2,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,1
20240324010,천성호,KT,4,0,1020,0,1013,0,0,7005,0,1001,-,-,-,-,-,-,-,-,-,3,4,2,1
20240324010,김상수,KT,6,0,7302,0,7101,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240324010,신본기,KT,6,0,0,0,0,0,0,0,0,1116,-,-,-,-,-,-,-,-,-,1,1,1,1
20240326005,박해민,LG,8,1019,0,7104,0,7100,0,7205,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240326005,홍창기,LG,9,7201,0,3000,0,1004,0,0,1301,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20240326005,김현수,LG,D,1205,0,1019,0,7006,0,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240326005,오스틴,LG,3,1019,0,7104,0,0,3000,0,7102,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240326005,오지환,LG,6,2000,0,0,2100,0,7003,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240326005,문보경,LG,5,0,7004,0,7005,0,3000,0,0,1110,-,-,-,-,-,-,-,-,-,1,3,0,0
20240326005,최승민,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240326005,박동원,LG,2,0,3000,0,7104,0,7104,0,0,4105,-,-,-,-,-,-,-,-,-,0,2,0,0
20240326005,문성주,LG,7,0,7205,0,0,3000,0,7400,0,5005,-,-,-,-,-,-,-,-,-,0,2,1,1
20240326005,신민재,LG,4,0,0,7100,0,4102,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240326011,최지훈,SSG,8,2000,0,7006,0,7407,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240326011,하재훈,SSG,H8,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326011,박성한,SSG,6,2000,0,0,7100,7101,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240326011,최정,SSG,5,2000,0,0,3000,0,7405,0,3100,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240326011,최경모,SSG,R5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240326011,한유섬,SSG,9,0,7102,0,2000,0,7100,0,3100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240326011,에레디아,SSG,7,0,6002,0,1009,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240326011,고명준,SSG,D,0,2000,0,2000,0,0,7003,0,7001,-,-,-,-,-,-,-,-,-,0,4,0,0
20240326011,전의산,SSG,3,0,0,3000,0,3000,0,7100,0,7004,-,-,-,-,-,-,-,-,-,0,2,0,0
20240326011,이지영,SSG,2,0,0,7006,0,7003,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240326011,박지환,SSG,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326011,안상현,SSG,4,0,0,7006,0,1021,0,7305,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240326009,박민우,NC,4,7104,1110,0,1015,7003,0,3000,7005,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240326009,권희동,NC,7,3100,2000,0,3000,0,2000,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240326009,손아섭,NC,D,2000,7101,0,1013,0,2000,7301,0,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240326009,데이비슨,NC,3,3100,0,1111,2000,0,1116,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20240326009,도태훈,NC,3,0,0,0,0,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326009,박건우,NC,9,3000,0,1013,7000,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,2
20240326009,천재환,NC,9,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326009,김성욱,NC,8,1304,0,2000,0,3000,3000,0,1021,0,-,-,-,-,-,-,-,-,-,2,3,4,3
20240326009,서호철,NC,5,3000,0,7004,0,7101,1019,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240326009,김형준,NC,2,2000,0,7101,0,1302,7003,0,1019,0,-,-,-,-,-,-,-,-,-,2,5,3,1
20240326009,김주원,NC,6,0,2000,0,2000,7005,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240326009,김한별,NC,6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326010,배정대,KT,8,2000,5002,0,3000,0,1013,0,1019,0,-,-,-,-,-,-,-,-,-,2,3,2,0
20240326010,김민혁,KT,7,2000,7104,0,7005,0,7101,0,7100,0,-,-,-,-,-,-,-,-,-,0,5,1,0
20240326010,정준영,KT,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240326010,로하스,KT,9,1116,0,1013,7102,0,3000,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240326010,박병호,KT,3,2000,0,2000,0,2000,2000,0,0,1013,-,-,-,-,-,-,-,-,-,1,5,0,0
20240326010,강백호,KT,D,0,7005,2000,0,2000,0,7101,0,7101,-,-,-,-,-,-,-,-,-,0,5,0,0
20240326010,황재균,KT,5,0,3000,2100,0,2000,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,1
20240326010,장성우,KT,2,0,1019,7001,0,0,1019,7104,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240326010,천성호,KT,4,0,1021,0,1027,0,1019,0,2000,0,-,-,-,-,-,-,-,-,-,3,4,1,2
20240326010,김상수,KT,6,0,1021,0,7001,0,7102,0,7003,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240326006,박찬호,KIA,6,1019,0,7104,0,3000,0,0,1019,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240326006,김도영,KIA,5,7005,0,7100,0,2000,0,0,4104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240326006,소크라테스,KIA,87,7003,0,1001,0,0,2000,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240326006,최형우,KIA,D,2000,0,7101,0,0,1300,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240326006,김선빈,KIA,4,0,7003,0,7101,0,7003,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240326006,이우성,KIA,9,0,1116,0,2000,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240326006,이창진,KIA,7,0,2000,0,3000,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240326006,김호령,KIA,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240326006,김태군,KIA,2,0,3000,0,7400,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326006,황대인,KIA,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240326006,한승택,KIA,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240326006,서건창,KIA,3,0,2000,0,0,4002,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240327005,박해민,LG,8,1013,0,2000,0,1013,2000,0,7100,0,0,7005,0,-,-,-,-,-,-,2,6,0,1
20240327005,홍창기,LG,9,7101,0,7307,0,2000,0,2000,0,7006,0,3100,0,-,-,-,-,-,-,0,5,0,0
20240327005,김현수,LG,D,1111,0,2000,0,1013,0,2000,0,2000,0,7006,0,-,-,-,-,-,-,2,6,1,0
20240327005,오스틴,LG,3,1013,0,0,3100,2000,0,1021,0,2000,0,0,2000,-,-,-,-,-,-,2,5,0,0
20240327005,오지환,LG,6,7101,0,0,2000,0,1116,7001,0,0,2000,0,1013,-,-,-,-,-,-,2,6,0,1
20240327005,문보경,LG,5,0,3000,0,7006,0,7101,0,1013,0,0,0,0,-,-,-,-,-,-,1,3,0,0
20240327005,최승민,LG,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240327005,구본혁,LG,5,0,0,0,0,0,0,0,0,0,7407,0,3000,-,-,-,-,-,-,0,1,0,0
20240327005,박동원,LG,2,0,1021,0,3000,0,7101,0,7407,0,7407,0,3000,-,-,-,-,-,-,1,4,0,0
20240327005,손호영,LG,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240327005,문성주,LG,7,0,2000,0,7100,0,1021,0,3000,0,0,7005,2000,-,-,-,-,-,-,1,5,1,0
20240327005,신민재,LG,4,0,7214,0,0,7101,3000,0,2000,0,0,3000,0,-,-,-,-,-,-,0,3,0,0
20240327011,최지훈,SSG,8,4001,0,7004,0,0,2000,0,7405,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240327011,에레디아,SSG,7,1019,0,7003,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240327011,오태곤,SSG,9,0,0,0,0,0,1001,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240327011,최정,SSG,5,2000,0,0,7001,0,3000,0,7400,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240327011,한유섬,SSG,D,3100,0,0,2000,0,2000,0,0,7006,-,-,-,-,-,-,-,-,-,0,3,0,0
20240327011,하재훈,SSG,97,7407,0,0,2000,0,1110,0,0,3000,-,-,-,-,-,-,-,-,-,1,3,1,0
20240327011,박성한,SSG,6,0,2000,0,0,2000,7100,0,0,1021,-,-,-,-,-,-,-,-,-,1,4,0,0
20240327011,고명준,SSG,3,0,2000,0,0,1116,0,2000,0,7214,-,-,-,-,-,-,-,-,-,1,4,0,0
20240327011,안상현,SSG,4,0,7005,0,0,7101,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240327011,조형우,SSG,2,0,0,7101,0,7104,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240327009,박민우,NC,4,7101,7101,0,1021,0,7006,0,7100,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240327009,권희동,NC,7,3000,0,1116,3000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240327009,손아섭,NC,D,7003,0,7303,7101,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240327009,데이비슨,NC,3,7006,0,7003,7006,0,0,1304,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240327009,박건우,NC,9,0,1019,7003,0,7104,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240327009,김성욱,NC,8,0,7004,0,3000,7104,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240327009,서호철,NC,5,0,1303,0,1019,1021,0,2000,0,0,-,-,-,-,-,-,-,-,-,3,4,2,2
20240327009,박세혁,NC,2,0,3000,0,4104,7302,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240327009,김주원,NC,6,0,7006,0,3000,0,3000,0,1202,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240327010,배정대,KT,8,1021,0,7104,2000,0,0,2000,3000,7003,-,-,-,-,-,-,-,-,-,1,5,0,0
20240327010,천성호,KT,4,7006,0,3000,0,1013,0,6002,1004,0,-,-,-,-,-,-,-,-,-,2,4,0,3
20240327010,로하스,KT,7,7004,0,1300,0,1304,0,3000,2000,0,-,-,-,-,-,-,-,-,-,2,4,4,2
20240327010,박병호,KT,3,2000,0,7006,0,7005,0,3000,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240327010,강백호,KT,D9,0,2000,1304,0,7101,0,7101,0,2000,-,-,-,-,-,-,-,-,-,1,5,2,1
20240327010,황재균,KT,5,0,3000,7005,0,7003,0,7006,0,3000,-,-,-,-,-,-,-,-,-,0,3,0,1
20240327010,장성우,KT,2,0,3000,0,7003,0,7008,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240327010,김준태,KT,2,0,0,0,0,0,0,0,7101,1014,-,-,-,-,-,-,-,-,-,1,2,0,0
20240327010,정준영,KT,9,0,3000,0,7104,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240327010,문상철,KT,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240327010,성재헌,KT,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240327010,김민혁,KT,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240327010,김상수,KT,6,0,7205,0,3000,0,7400,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240327010,신본기,KT,6,0,0,0,0,0,0,0,1303,3000,-,-,-,-,-,-,-,-,-,1,1,2,1
20240327006,박찬호,KIA,6,71011019,0,0,1019,0,7006,0,1009,0,-,-,-,-,-,-,-,-,-,3,5,1,0
20240327006,김도영,KIA,5,70032000,0,0,7006,0,0,1117,2000,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240327006,소크라테스,KIA,7,3000,7003,0,7101,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,2
20240327006,고종욱,KIA,H,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240327006,이창진,KIA,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240327006,최형우,KIA,D,1303,3000,0,7005,0,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240327006,이우성,KIA,93,1014,7209,0,0,7003,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240327006,김선빈,KIA,4,3100,0,2000,0,2000,0,7209,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240327006,김호령,KIA,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240327006,황대인,KIA,3,1116,0,1013,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,1,1
20240327006,서건창,KIA,R3,0,0,0,0,7101,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240327006,김태군,KIA,2,1019,0,7000,0,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240327006,한준수,KIA,H2,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240327006,최원준,KIA,89,3000,0,7102,0,0,7101,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240328005,박해민,LG,8,7006,0,1020,1021,7100,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240328005,손호영,LG,H5,0,0,0,0,0,7209,7400,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240328005,홍창기,LG,9,1020,0,7101,6002,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240328005,최승민,LG,7,0,0,0,0,0,0,1021,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240328005,김현수,LG,D3,7004,0,1110,7304,0,1019,1019,2000,0,-,-,-,-,-,-,-,-,-,3,6,2,3
20240328005,오스틴,LG,3,0,7003,1303,0,1019,7003,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240328005,허도환,LG,2,0,0,0,0,0,0,1019,3100,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240328005,문보경,LG,53,0,2000,2000,0,1013,1301,7407,1021,0,-,-,-,-,-,-,-,-,-,3,6,3,2
20240328005,최동환,LG,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240328005,박동원,LG,2,0,1021,0,1019,1013,3000,0,0,0,-,-,-,-,-,-,-,-,-,3,3,1,2
20240328005,김현종,LG,R8,0,0,0,0,0,0,1116,2000,0,-,-,-,-,-,-,-,-,-,1,2,2,2
20240328005,문성주,LG,79,0,7101,0,7005,1117,1117,3100,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240328005,구본혁,LG,64,0,0,7004,7003,1013,1116,1019,0,0,-,-,-,-,-,-,-,-,-,3,5,3,0
20240328005,신민재,LG,4,0,0,1021,3000,7005,1019,7102,0,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240328005,오지환,LG,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240328011,최지훈,SSG,8,1021,0,7101,0,3000,0,1013,0,1013,-,-,-,-,-,-,-,-,-,3,4,0,2
20240328011,박성한,SSG,6,2000,0,1013,0,7100,0,1021,0,1019,-,-,-,-,-,-,-,-,-,3,5,0,1
20240328011,최정,SSG,5,7102,0,7003,0,1021,0,1303,0,2000,-,-,-,-,-,-,-,-,-,2,5,5,1
20240328011,한유섬,SSG,9,7101,0,0,2000,2000,0,2000,0,7004,-,-,-,-,-,-,-,-,-,0,5,0,0
20240328011,하재훈,SSG,7,0,1111,0,2000,0,1013,2000,0,7402,-,-,-,-,-,-,-,-,-,2,5,0,0
20240328011,고명준,SSG,D,0,3000,0,1019,0,2000,0,7003,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240328011,김성현,SSG,4,0,7209,0,7002,0,7100,0,1116,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240328011,전의산,SSG,3,0,2000,0,0,7005,7005,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240328011,이지영,SSG,2,0,0,7102,0,1013,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240328011,강진성,SSG,H,0,0,0,0,0,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240328011,조형우,SSG,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240328010,배정대,KT,8,2000,0,1019,1111,7107,0,1116,0,7005,-,-,-,-,-,-,-,-,-,3,6,2,1
20240328010,천성호,KT,4,1019,0,1013,7104,0,1021,1025,0,1013,-,-,-,-,-,-,-,-,-,5,6,0,2
20240328010,로하스,KT,D,2000,0,2000,2000,0,6001,7407,0,3100,-,-,-,-,-,-,-,-,-,0,5,0,0
20240328010,박병호,KT,3,3000,0,7104,0,2000,3000,0,2000,1019,-,-,-,-,-,-,-,-,-,1,4,3,0
20240328010,강백호,KT,9,1014,0,7101,0,1013,2000,0,1020,0,-,-,-,-,-,-,-,-,-,3,5,1,1
20240328010,황재균,KT,5,7104,0,0,1013,1019,7006,0,3000,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240328010,장성우,KT,2,0,7001,0,7001,7003,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240328010,김민혁,KT,7,0,7305,0,1021,3000,0,7100,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240328010,정준영,KT,7,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240328010,김상수,KT,6,0,7304,0,1021,1009,0,7003,0,1008,-,-,-,-,-,-,-,-,-,3,5,2,2
20240329004,문현빈,한화,4,1019,0,7100,0,0,7101,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240329004,페라자,한화,9,1014,0,2000,0,0,2000,0,0,1116,-,-,-,-,-,-,-,-,-,2,4,0,2
20240329004,채은성,한화,3,6002,0,7101,0,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,1,0
20240329004,노시환,한화,5,7003,0,0,2000,0,0,7107,0,3200,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329004,안치홍,한화,D,1021,0,0,7104,0,0,1116,0,2000,-,-,-,-,-,-,-,-,-,2,4,1,0
20240329004,임종찬,한화,8,7205,0,0,7104,0,0,2000,0,1117,-,-,-,-,-,-,-,-,-,1,4,1,0
20240329004,하주석,한화,6,0,2000,0,0,7005,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329004,이재원,한화,2,0,2000,0,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240329004,최인호,한화,H7,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240329004,정은원,한화,7,0,7005,0,0,2000,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329004,최재훈,한화,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329001,정수빈,두산,8,3000,0,7107,7101,0,2000,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240329001,라모스,두산,9,3000,0,7100,0,3000,0,7104,0,7407,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329001,양의지,두산,2,2000,0,0,1019,6001,0,6002,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240329001,조수행,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329001,장승현,두산,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329001,김민혁,두산,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329001,박계범,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329001,김재환,두산,D,2000,0,0,1013,7205,0,2000,0,7101,-,-,-,-,-,-,-,-,-,1,5,0,1
20240329001,양석환,두산,3,0,7003,0,3000,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240329001,강승호,두산,4,0,7003,0,2000,2000,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240329001,허경민,두산,5,0,2000,0,6002,0,3000,0,7006,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329001,박준영,두산,6,0,0,3000,2000,0,7005,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240329001,김대한,두산,7,0,0,2000,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240329001,김인태,두산,H7,0,0,0,0,0,7101,0,0,1013,-,-,-,-,-,-,-,-,-,1,2,0,0
20240329002,윤동희,롯데,8,1019,0,3000,0,7003,0,7107,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240329002,고승민,롯데,7,7100,0,7101,0,0,7101,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240329002,레이예스,롯데,9,7002,0,0,7006,0,7005,7100,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240329002,전준우,롯데,D,0,1116,0,1019,0,1304,0,3000,0,-,-,-,-,-,-,-,-,-,3,3,1,1
20240329002,황성빈,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240329002,노진혁,롯데,6,0,7100,0,7402,0,3000,0,7005,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240329002,나승엽,롯데,3,0,2000,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240329002,정훈,롯데,3,0,0,0,0,0,1015,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240329002,최항,롯데,4,0,7005,0,0,1117,1020,0,7000,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240329002,유강남,롯데,2,0,0,2000,0,7101,1009,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240329002,박승욱,롯데,5,0,0,2000,0,7101,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240329002,김민성,롯데,H,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240329002,이주찬,롯데,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
